1423040241568,1.0,
1423040246568,1.0,
1423040251573,1.0,
1423040256568,1.0,
1423040261568,1.0,
1423040266571,1.0,
1423040271572,1.0,
1423040276571,1.0,
1423040281570,1.0,
1423040286570,1.0,
1423040291570,1.0,
1423040296573,1.0,
1423040301572,1.0,
1423040306573,1.0,
1423040311581,1.0,
1423040316578,1.0,
1423040321577,1.0,
1423040326580,1.0,
1423040331577,1.0,
1423040336584,1.0,
1423040341580,1.0,
1423040346583,1.0,
1423040351582,1.0,
1423040356648,1.0,
1423040361648,1.0,
1423040366648,1.0,
1423040371649,1.0,
1423040376649,1.0,
1423040381656,1.0,
1423040386657,1.0,
1423040391649,1.0,
1423040396649,1.0,
1423040401649,1.0,
1423040406650,1.0,
1423040411651,1.0,
1423040416650,1.0,
1423040421651,1.0,
1423040426651,1.0,
1423040431653,1.0,
1423040436651,1.0,
1423040441652,1.0,
1423040446653,1.0,
1423040451654,1.0,
1423040456653,1.0,
1423040461653,1.0,
1423040466653,1.0,
1423040471654,1.0,
1423040476691,1.0,
1423040481688,1.0,
1423040486688,1.0,
1423040491693,1.0,
1423040496689,1.0,
1423040501690,1.0,
1423040506921,1.0,
1423040511701,1.0,
1423040516718,1.0,
1423040521718,1.0,
1423040526710,1.0,
1423040531710,1.0,
1423040536710,1.0,
1423040541726,1.0,
1423040546722,1.0,
1423040551730,1.0,
1423040556727,1.0,
1423040561728,1.0,
1423040566766,1.0,
1423040571738,1.0,
1423040576737,1.0,
1423040581739,1.0,
1423040586741,1.0,
1423040591740,1.0,
1423040596742,1.0,
1423040601741,1.0,
1423041248941,29.6,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423041253943,29.6,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423041258941,29.6,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423041263943,29.6,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423041268944,29.6,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423041273944,29.6,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423041278944,29.6,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423041283944,29.6,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423041288945,29.6,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423041293945,29.6,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423041298947,29.6,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423041303945,29.6,1.0,-1.0,-1.0,-1.0,EventProcessingUnit,ScaleOut,
1423041308947,29.6,1.0,-1.0,-1.0,-1.0,
1423041313946,29.6,1.0,-1.0,-1.0,-1.0,
1423041318946,29.6,1.0,-1.0,-1.0,-1.0,
1423041323947,29.6,1.0,-1.0,-1.0,-1.0,
1423041328948,29.6,1.0,-1.0,-1.0,-1.0,
1423041333948,29.6,1.0,-1.0,-1.0,-1.0,
1423041338951,29.6,1.0,-1.0,-1.0,-1.0,
1423041343947,29.6,1.0,-1.0,-1.0,-1.0,
1423041348951,29.6,1.0,-1.0,-1.0,-1.0,
1423041353950,29.6,1.0,-1.0,-1.0,-1.0,
1423041358951,29.6,1.0,-1.0,-1.0,-1.0,
1423041363963,29.6,1.0,-1.0,-1.0,-1.0,
1423041368951,29.6,1.0,191.0,0.0,0.0,
1423041373951,29.6,1.0,191.0,0.0,0.0,
1423041378953,0.2,1.0,196.0,0.0,7652.0,
1423041383956,0.2,1.0,165.0,0.0,5579.0,
1423041388953,0.0,1.0,112.0,0.0,8954.0,
1423041393953,0.0,1.0,2.0,5.0,7948.0,
1423041398954,0.0,1.0,10.0,14.0,276.0,
1423041403955,0.0,1.0,0.0,12.0,358.0,
1423041408953,9.0,1.0,9.0,10.0,210.0,
1423041413954,9.0,1.0,0.0,15.0,412.0,
1423041418954,9.0,1.0,8.0,6.0,200.0,
1423041423954,9.0,1.0,0.0,17.0,308.0,EventProcessingUnit,ScaleIn,
1423041428955,40.9,1.0,6.0,3.0,120.0,EventProcessingUnit,ScaleIn,
1423041433957,40.9,1.0,4.0,19.0,315.0,EventProcessingUnit,ScaleIn,
1423041438955,40.9,1.0,3.0,6.0,247.0,EventProcessingUnit,ScaleIn,
1423041443955,40.9,1.0,8.0,17.0,148.0,
1423041448955,38.7,1.0,0.0,15.0,448.0,
1423041453957,38.7,1.0,8.0,12.0,208.0,
1423041458956,38.7,1.0,0.0,14.0,208.0,
1423041463956,38.7,1.0,2.0,13.0,93.0,
1423041468956,49.2,1.0,0.0,18.0,293.0,
1423041473959,49.2,1.0,2.0,7.0,80.0,
1423041478965,49.2,1.0,1.0,21.0,427.0,
1423041483958,49.2,1.0,3.0,7.0,232.0,
1423041488960,44.0,1.0,14.0,11.0,341.0,
1423041493977,44.0,1.0,0.0,11.0,421.0,
1423041498960,44.0,1.0,10.0,8.0,258.0,
1423041503959,44.0,1.0,0.0,14.0,285.0,
1423041508960,41.5,1.0,6.0,6.0,150.0,
1423041513960,41.5,1.0,0.0,20.0,248.0,
1423041518960,41.5,1.0,4.0,8.0,285.0,
1423041523961,41.5,1.0,6.0,19.0,240.0,
1423041528961,38.2,1.0,0.0,9.0,245.0,
1423041533963,38.2,1.0,8.0,12.0,187.0,
1423041538963,38.2,1.0,0.0,16.0,458.0,
1423041543962,38.2,1.0,7.0,7.0,167.0,
1423041548962,42.4,1.0,0.0,19.0,315.0,
1423041553963,42.4,1.0,4.0,3.0,116.0,
1423041558963,42.4,1.0,5.0,18.0,252.0,
1423041563963,42.4,1.0,1.0,8.0,242.0,
1423041568965,46.8,1.0,2.0,20.0,79.0,
1423041573964,46.8,1.0,0.0,12.0,189.0,
1423041578966,46.8,1.0,7.0,9.0,154.0,
1423041583985,46.8,1.0,0.0,14.0,83.0,
1423041588985,46.8,1.0,2.0,7.0,76.0,
1423041593996,46.8,1.0,0.0,20.0,125.0,
1423041598993,46.8,1.0,3.0,9.0,320.0,
1423041604012,46.8,1.0,9.0,15.0,244.0,
1423041609011,44.3,1.0,0.0,12.0,588.0,
1423041614073,44.3,1.0,8.0,11.0,213.0,
1423041619134,44.3,1.0,0.0,20.0,666.0,
1423041624085,44.3,1.0,3.0,10.0,182.0,
1423041629153,41.9,1.0,0.0,20.0,308.0,
1423041634122,41.9,1.0,2.0,4.0,69.0,
1423041639122,41.9,1.0,1.0,22.0,96.0,
1423041644176,41.9,1.0,0.0,9.0,274.0,
1423041649255,48.8,1.0,7.0,14.0,146.0,
1423041654232,48.8,1.0,0.0,13.0,207.0,
1423041659227,48.8,1.0,3.0,11.0,80.0,
1423041664227,48.8,1.0,0.0,16.0,103.0,
1423041669278,47.3,1.0,2.0,6.0,67.0,
1423041674332,47.3,1.0,0.0,23.0,264.0,
1423041679392,47.3,1.0,1.0,7.0,200.0,
1423041684368,47.3,1.0,5.0,18.0,164.0,
1423041689415,43.2,1.0,0.0,11.0,343.0,
1423041694430,43.2,1.0,7.0,10.0,186.0,
1423041699398,43.2,1.0,0.0,18.0,331.0,
1423041704399,43.2,1.0,5.0,5.0,122.0,
1423041709416,43.2,1.0,3.0,19.0,303.0,
1423041714430,43.2,1.0,2.0,2.0,125.0,
1423041719444,43.2,1.0,3.0,21.0,91.0,
1423041724446,43.2,1.0,0.0,11.0,284.0,
1423041729474,47.4,1.0,6.0,11.0,174.0,
1423041734490,47.4,1.0,0.0,18.0,423.0,
1423041739486,47.4,1.0,2.0,9.0,73.0,
1423041744489,47.4,1.0,0.0,18.0,195.0,
1423041749501,45.8,1.0,2.0,3.0,64.0,
1423041754526,45.8,1.0,12.0,13.0,342.0,
1423041759553,45.8,1.0,0.0,10.0,309.0,
1423041764594,45.8,1.0,10.0,11.0,253.0,
1423041769585,44.2,1.0,0.0,11.0,242.0,
1423041774586,44.2,1.0,6.0,8.0,153.0,
1423041779618,44.2,1.0,0.0,15.0,79.0,
1423041784619,44.2,1.0,4.0,4.0,80.0,
1423041789624,47.7,1.0,6.0,17.0,253.0,
1423041794621,47.7,1.0,1.0,9.0,284.0,
1423041799655,47.7,1.0,8.0,15.0,162.0,
1423041804633,47.7,1.0,0.0,11.0,308.0,
1423041809895,44.8,1.0,4.0,13.0,184.0,
1423041814630,44.8,1.0,0.0,14.0,253.0,
1423041819662,44.8,1.0,2.0,10.0,75.0,
1423041824631,44.8,1.0,0.0,21.0,248.0,
1423041829629,45.2,1.0,2.0,3.0,64.0,
1423041834631,45.2,1.0,9.0,16.0,246.0,
1423041839640,45.2,1.0,0.0,10.0,252.0,
1423041844640,45.2,1.0,7.0,12.0,189.0,
1423041849639,41.2,1.0,0.0,13.0,277.0,
1423041854639,41.2,1.0,6.0,7.0,147.0,
1423041859640,41.2,1.0,0.0,20.0,282.0,
1423041864645,41.2,1.0,4.0,2.0,103.0,
1423041869643,44.1,1.0,6.0,18.0,264.0,
1423041874669,44.1,1.0,0.0,3.0,103.0,
1423041879643,44.1,1.0,6.0,14.0,200.0,
1423041884644,44.1,1.0,0.0,15.0,332.0,
1423041889644,44.5,1.0,6.0,8.0,147.0,
1423041894645,44.5,1.0,0.0,19.0,322.0,
1423041899664,44.5,1.0,5.0,3.0,137.0,
1423041904680,44.5,1.0,7.0,16.0,368.0,
1423041909676,42.8,1.0,2.0,6.0,199.0,
1423041914678,42.8,1.0,8.0,16.0,233.0,
1423041919675,42.8,1.0,0.0,12.0,279.0,
1423041924675,42.8,1.0,2.0,15.0,89.0,
1423041929677,45.8,1.0,0.0,13.0,231.0,
1423041934679,45.8,1.0,5.0,5.0,135.0,
1423041939677,45.8,1.0,0.0,22.0,104.0,
1423041944677,45.8,1.0,3.0,1.0,272.0,
1423041949679,44.9,1.0,9.0,16.0,311.0,
1423041954676,44.9,1.0,0.0,15.0,215.0,
1423041959677,44.9,1.0,9.0,10.0,285.0,
1423041964689,44.9,1.0,0.0,11.0,104.0,
1423041969678,43.3,1.0,6.0,6.0,378.0,
1423041974678,43.3,1.0,6.0,3.0,141.0,
1423041979682,43.3,1.0,0.0,24.0,383.0,
1423041984682,43.3,1.0,1.0,12.0,376.0,
1423041989682,41.6,1.0,12.0,10.0,286.0,
1423041994681,41.6,1.0,5.0,13.0,431.0,
1423041999683,41.6,1.0,14.0,2.0,307.0,
1423042004690,41.6,1.0,0.0,18.0,462.0,
1423042009683,41.6,1.0,6.0,4.0,136.0,
1423042014686,41.6,1.0,0.0,22.0,399.0,
1423042019682,41.6,1.0,14.0,1.0,56.0,
1423042024683,41.6,1.0,12.0,12.0,234.0,
1423042029683,43.3,1.0,11.0,9.0,255.0,
1423042034682,43.3,1.0,3.0,15.0,95.0,
1423042039689,43.3,1.0,0.0,12.0,90.0,
1423042044683,43.3,1.0,5.0,6.0,120.0,
1423042049684,47.0,1.0,0.0,21.0,318.0,
1423042054683,47.0,1.0,3.0,2.0,93.0,
1423042059684,47.0,1.0,4.0,21.0,257.0,
1423042064685,47.0,1.0,0.0,10.0,264.0,
1423042069684,42.7,1.0,8.0,12.0,189.0,
1423042074686,42.7,1.0,0.0,15.0,265.0,
1423042079684,42.7,1.0,6.0,7.0,160.0,
1423042084685,42.7,1.0,0.0,21.0,184.0,
1423042089688,45.0,1.0,4.0,2.0,96.0,
1423042094687,45.0,1.0,9.0,16.0,288.0,
1423042099687,45.0,1.0,1.0,7.0,203.0,
1423042104686,45.0,1.0,11.0,10.0,232.0,
1423042109689,43.5,1.0,0.0,14.0,389.0,
1423042114686,43.5,1.0,7.0,8.0,168.0,
1423042119690,43.5,1.0,0.0,19.0,298.0,
1423042124688,43.5,1.0,4.0,4.0,114.0,
1423042129689,40.7,1.0,8.0,15.0,382.0,
1423042134705,40.7,1.0,1.0,2.0,80.0,
1423042139693,40.7,1.0,8.0,13.0,204.0,
1423042144692,40.7,1.0,0.0,14.0,307.0,
1423042149699,45.6,1.0,7.0,8.0,183.0,
1423042154694,45.6,1.0,0.0,18.0,295.0,
1423042159700,45.6,1.0,5.0,4.0,117.0,
1423042164698,45.6,1.0,0.0,23.0,336.0,
1423042169697,45.6,1.0,2.0,11.0,305.0,
1423042174699,45.6,1.0,6.0,17.0,241.0,
1423042179699,45.6,1.0,0.0,11.0,306.0,
1423042184699,45.6,1.0,6.0,11.0,176.0,
1423042189698,42.2,1.0,0.0,19.0,462.0,
1423042194698,42.2,1.0,4.0,6.0,133.0,
1423042199698,42.2,1.0,0.0,24.0,293.0,
1423042204698,42.2,1.0,4.0,0.0,61.0,
1423042209699,41.7,1.0,10.0,15.0,239.0,
1423042214699,41.7,1.0,0.0,12.0,381.0,
1423042219699,41.7,1.0,12.0,7.0,342.0,
1423042224700,41.7,1.0,0.0,14.0,313.0,
1423042229700,35.0,1.0,6.0,7.0,145.0,
1423042234700,35.0,1.0,0.0,18.0,261.0,
1423042239701,35.0,1.0,7.0,0.0,131.0,
1423042244703,35.0,1.0,7.0,17.0,281.0,
1423042249703,42.6,1.0,0.0,9.0,346.0,
1423042254707,42.6,1.0,6.0,14.0,153.0,
1423042259705,42.6,1.0,0.0,15.0,273.0,
1423042264705,42.6,1.0,7.0,6.0,171.0,
1423042269705,42.4,1.0,0.0,21.0,329.0,
1423042274706,42.4,1.0,3.0,14.0,390.0,
1423042279706,42.4,1.0,1.0,23.0,274.0,
1423042284706,42.4,1.0,0.0,7.0,207.0,
1423042289707,42.4,1.0,9.0,13.0,210.0,
1423042294707,42.4,1.0,0.0,18.0,609.0,
1423042299717,42.4,1.0,6.0,10.0,170.0,
1423042304710,42.4,1.0,0.0,19.0,328.0,
1423042309709,42.4,1.0,4.0,5.0,123.0,
1423042314710,42.4,1.0,0.0,22.0,353.0,
1423042319709,42.4,1.0,2.0,1.0,51.0,
1423042324711,42.4,1.0,2.0,22.0,93.0,
1423042329710,48.8,1.0,0.0,11.0,351.0,
1423042334710,48.8,1.0,8.0,10.0,180.0,
1423042339710,48.8,1.0,0.0,17.0,342.0,
1423042344711,48.8,1.0,4.0,7.0,143.0,
1423042349711,40.7,1.0,11.0,10.0,446.0,
1423042354711,40.7,1.0,3.0,1.0,83.0,
1423042359711,40.7,1.0,7.0,18.0,280.0,
1423042364712,40.7,1.0,0.0,12.0,383.0,
1423042369712,42.9,1.0,10.0,9.0,221.0,
1423042374713,42.9,1.0,0.0,15.0,281.0,
1423042379714,42.9,1.0,7.0,5.0,177.0,
1423042384713,42.9,1.0,0.0,21.0,330.0,
1423042389713,42.9,1.0,5.0,1.0,110.0,
1423042394715,42.9,1.0,9.0,15.0,281.0,
1423042399721,42.9,1.0,0.0,12.0,395.0,
1423042404716,42.9,1.0,9.0,11.0,221.0,
1423042409721,42.9,1.0,0.0,14.0,264.0,
1423042414718,42.9,1.0,2.0,12.0,76.0,
1423042419715,42.9,1.0,0.0,19.0,342.0,
1423042424719,42.9,1.0,4.0,4.0,74.0,
1423042429719,47.2,1.0,0.0,24.0,243.0,
1423042434721,47.2,1.0,1.0,7.0,250.0,
1423042439721,47.2,1.0,7.0,15.0,197.0,
1423042444725,47.2,1.0,0.0,14.0,381.0,
1423042449721,42.5,1.0,6.0,9.0,181.0,
1423042454721,42.5,1.0,0.0,17.0,293.0,
1423042459726,42.5,1.0,2.0,7.0,78.0,
1423042464723,42.5,1.0,0.0,22.0,248.0,
1423042469725,44.0,1.0,2.0,6.0,179.0,
1423042474734,44.0,1.0,8.0,16.0,195.0,
1423042479732,44.0,1.0,0.0,8.0,203.0,
1423042484738,44.0,1.0,8.0,10.0,202.0,
1423042489734,44.5,1.0,0.0,15.0,310.0,
1423042494733,44.5,1.0,3.0,8.0,120.0,
1423042499736,44.5,1.0,0.0,19.0,113.0,
1423042504747,44.5,1.0,4.0,1.0,86.0,
1423042509772,44.5,1.0,20.0,5.0,405.0,
1423042514748,44.5,1.0,0.0,11.0,322.0,
1423042519749,44.5,1.0,7.0,13.0,98.0,
1423042524749,44.5,1.0,0.0,15.0,344.0,
1423042529752,46.6,1.0,5.0,6.0,138.0,
1423042534749,46.6,1.0,0.0,21.0,321.0,
1423042539750,46.6,1.0,2.0,3.0,51.0,
1423042544750,46.6,1.0,9.0,16.0,246.0,
1423042549751,46.6,1.0,0.0,10.0,304.0,
1423042554751,46.6,1.0,7.0,12.0,184.0,
1423042559751,46.6,1.0,0.0,15.0,278.0,
1423042564751,46.6,1.0,2.0,11.0,92.0,
1423042569751,45.5,1.0,0.0,20.0,286.0,
1423042574752,45.5,1.0,2.0,5.0,73.0,
1423042579752,45.5,1.0,0.0,24.0,223.0,
1423042584752,45.5,1.0,0.0,2.0,94.0,
1423042589755,46.4,1.0,7.0,14.0,168.0,
1423042594764,46.4,1.0,0.0,14.0,439.0,
1423042599766,46.4,1.0,2.0,13.0,110.0,
1423042604756,46.4,1.0,0.0,19.0,335.0,
1423042609758,45.0,1.0,5.0,4.0,120.0,
1423042614756,45.0,1.0,2.0,20.0,299.0,
1423042619756,45.0,1.0,2.0,0.0,60.0,
1423042624757,45.0,1.0,9.0,14.0,223.0,
1423042629758,45.0,1.0,0.0,11.0,245.0,
1423042634758,45.0,1.0,6.0,11.0,143.0,
1423042639757,45.0,1.0,0.0,17.0,316.0,
1423042644758,45.0,1.0,3.0,8.0,75.0,
1423042649758,43.2,1.0,0.0,21.0,279.0,
1423042654758,43.2,1.0,3.0,12.0,380.0,
1423042659760,43.2,1.0,10.0,15.0,235.0,
1423042664760,43.2,1.0,0.0,13.0,416.0,
1423042669759,43.6,1.0,7.0,11.0,151.0,
1423042674760,43.6,1.0,0.0,12.0,96.0,
1423042679760,43.6,1.0,4.0,8.0,81.0,
1423042684761,43.6,1.0,0.0,22.0,437.0,
1423042689760,48.5,1.0,3.0,5.0,161.0,
1423042694761,48.5,1.0,7.0,18.0,243.0,
1423042699761,48.5,1.0,0.0,9.0,366.0,
1423042704762,48.5,1.0,8.0,11.0,211.0,
1423042709761,42.0,1.0,0.0,16.0,348.0,
1423042714762,42.0,1.0,6.0,7.0,152.0,
1423042719762,42.0,1.0,0.0,19.0,351.0,
1423042724763,42.0,1.0,4.0,3.0,91.0,
1423042729764,43.8,1.0,0.0,24.0,262.0,
1423042734764,43.8,1.0,0.0,9.0,322.0,
1423042739773,43.8,1.0,11.0,10.0,265.0,
1423042744768,43.8,1.0,0.0,14.0,342.0,
1423042749769,45.7,1.0,10.0,5.0,209.0,
1423042754769,45.7,1.0,0.0,19.0,363.0,
1423042759769,45.7,1.0,7.0,1.0,138.0,
1423042764770,45.7,1.0,5.0,18.0,255.0,
1423042769770,45.0,1.0,1.0,7.0,236.0,
1423042774770,45.0,1.0,8.0,14.0,228.0,
1423042779770,45.0,1.0,0.0,8.0,186.0,
1423042784771,45.0,1.0,7.0,9.0,166.0,
1423042789771,40.3,1.0,0.0,17.0,358.0,
1423042794771,40.3,1.0,5.0,4.0,134.0,
1423042799772,40.3,1.0,0.0,20.0,90.0,
1423042804772,40.3,1.0,1.0,9.0,316.0,
1423042809772,47.6,1.0,8.0,14.0,218.0,
1423042814772,47.6,1.0,0.0,14.0,288.0,
1423042819773,47.6,1.0,7.0,8.0,162.0,
1423042824784,47.6,1.0,0.0,19.0,356.0,
1423042829773,38.8,1.0,5.0,3.0,124.0,
1423042834774,38.8,1.0,0.0,23.0,211.0,
1423042839775,38.8,1.0,2.0,9.0,298.0,
1423042844774,38.8,1.0,3.0,20.0,88.0,
1423042849774,48.2,1.0,0.0,12.0,219.0,
1423042854776,48.2,1.0,3.0,13.0,92.0,
1423042859775,48.2,1.0,0.0,17.0,196.0,
1423042864776,48.2,1.0,6.0,4.0,136.0,
1423042869776,43.9,1.0,0.0,21.0,221.0,
1423042874778,43.9,1.0,4.0,9.0,1388.0,
1423042879776,43.9,1.0,10.0,15.0,244.0,
1423042884776,43.9,1.0,0.0,12.0,351.0,
1423042889777,41.9,1.0,17.0,1.0,355.0,
1423042894777,41.9,1.0,0.0,17.0,347.0,
1423042899777,41.9,1.0,6.0,6.0,150.0,
1423042904780,41.9,1.0,9.0,11.0,419.0,
1423042909780,44.8,1.0,4.0,1.0,121.0,
1423042914780,44.8,1.0,13.0,12.0,280.0,
1423042919782,44.8,1.0,0.0,12.0,403.0,
1423042924781,44.8,1.0,8.0,11.0,215.0,
1423042929781,39.7,1.0,0.0,15.0,349.0,
1423042934785,39.7,1.0,6.0,7.0,174.0,
1423042939783,39.7,1.0,0.0,17.0,91.0,
1423042944783,39.7,1.0,4.0,3.0,92.0,
1423042949784,46.0,1.0,5.0,19.0,232.0,
1423042954785,46.0,1.0,0.0,3.0,105.0,
1423042959789,46.0,1.0,4.0,17.0,186.0,
1423042964786,46.0,1.0,0.0,14.0,224.0,
1423042968870,46.0,1.0,7.0,8.0,174.0,
1423042973870,46.0,1.0,0.0,19.0,290.0,
1423042978872,46.0,1.0,5.0,4.0,125.0,
1423042983872,46.0,1.0,0.0,21.0,229.0,
1423042988871,43.7,1.0,2.0,7.0,203.0,
1423042993874,43.7,1.0,8.0,16.0,220.0,
1423042998872,43.7,1.0,0.0,12.0,330.0,
1423043003873,43.7,1.0,8.0,11.0,185.0,
1423043008875,42.9,1.0,0.0,16.0,361.0,
1423043013873,42.9,1.0,6.0,6.0,152.0,
1423043018873,42.9,1.0,0.0,20.0,286.0,
1423043023873,42.9,1.0,2.0,3.0,76.0,
1423043028874,45.3,1.0,8.0,16.0,258.0,
1423043033874,45.3,1.0,0.0,10.0,301.0,
1423043038874,45.3,1.0,4.0,16.0,90.0,
1423043043874,45.3,1.0,0.0,15.0,380.0,
1423043048875,45.3,1.0,6.0,7.0,151.0,
1423043053875,45.3,1.0,0.0,21.0,436.0,
1423043058875,45.3,1.0,2.0,4.0,65.0,
1423043063877,45.3,1.0,0.0,25.0,105.0,
1423043068877,45.3,1.0,0.0,10.0,406.0,
1423043073876,45.3,1.0,7.0,12.0,246.0,
1423043078880,45.3,1.0,0.0,13.0,266.0,
1423043083886,45.3,1.0,5.0,6.0,149.0,
1423043088878,45.3,1.0,10.0,11.0,490.0,
1423043093882,45.3,1.0,5.0,0.0,95.0,
1423043098883,45.3,1.0,13.0,12.0,329.0,
1423043103882,45.3,1.0,0.0,11.0,256.0,
1423043108882,45.3,1.0,5.0,14.0,110.0,
1423043113884,45.3,1.0,0.0,11.0,100.0,
1423043118883,45.3,1.0,6.0,7.0,160.0,
1423043123883,45.3,1.0,0.0,19.0,380.0,
1423043128883,45.3,1.0,4.0,2.0,107.0,
1423043133888,45.3,1.0,7.0,17.0,287.0,
1423043138889,45.3,1.0,0.0,9.0,271.0,
1423043143889,45.3,1.0,6.0,16.0,211.0,
1423043148890,45.7,1.0,0.0,12.0,303.0,
1423043153890,45.7,1.0,7.0,9.0,171.0,
1423043158890,45.7,1.0,0.0,18.0,341.0,
1423043163890,45.7,1.0,2.0,8.0,75.0,
1423043168891,41.8,1.0,0.0,20.0,250.0,
1423043173891,41.8,1.0,3.0,8.0,251.0,
1423043178891,41.8,1.0,8.0,17.0,228.0,
1423043183892,41.8,1.0,0.0,11.0,350.0,
1423043188892,46.6,1.0,10.0,8.0,230.0,
1423043193894,46.6,1.0,0.0,17.0,367.0,
1423043198892,46.6,1.0,6.0,6.0,147.0,
1423043203893,46.6,1.0,0.0,21.0,236.0,
1423043208894,46.6,1.0,3.0,2.0,86.0,
1423043213893,46.6,1.0,7.0,18.0,253.0,
1423043218894,46.6,1.0,0.0,10.0,251.0,
1423043223894,46.6,1.0,8.0,12.0,215.0,
1423043228894,41.5,1.0,0.0,15.0,328.0,
1423043233894,41.5,1.0,6.0,8.0,165.0,
1423043238895,41.5,1.0,0.0,18.0,238.0,
1423043243895,41.5,1.0,3.0,4.0,91.0,
1423043248895,43.7,1.0,6.0,18.0,305.0,
1423043253948,43.7,1.0,1.0,9.0,259.0,
1423043258928,43.7,1.0,7.0,15.0,138.0,
1423043263936,43.7,1.0,0.0,14.0,338.0,
1423043268935,43.7,1.0,7.0,8.0,175.0,
1423043273936,43.7,1.0,0.0,18.0,275.0,
1423043278937,43.7,1.0,4.0,4.0,143.0,
1423043283937,43.7,1.0,11.0,12.0,340.0,
1423043288946,44.1,1.0,1.0,5.0,168.0,
1423043293949,44.1,1.0,2.0,20.0,100.0,
1423043298947,44.1,1.0,0.0,13.0,300.0,
1423043304097,44.1,1.0,7.0,9.0,179.0,
1423043309093,42.7,1.0,0.0,17.0,343.0,
1423043314103,42.7,1.0,3.0,6.0,80.0,
1423043319103,42.7,1.0,0.0,23.0,251.0,
1423043324103,42.7,1.0,2.0,7.0,254.0,
1423043329103,45.3,1.0,5.0,18.0,170.0,
1423043334103,45.3,1.0,0.0,13.0,313.0,
1423043339103,45.3,1.0,7.0,10.0,186.0,
1423043344104,45.3,1.0,0.0,17.0,297.0,
1423043349104,44.3,1.0,2.0,8.0,78.0,
1423043354105,44.3,1.0,0.0,21.0,290.0,
1423043359105,44.3,1.0,2.0,2.0,77.0,
1423043364106,44.3,1.0,7.0,17.0,210.0,
1423043369105,42.8,1.0,0.0,12.0,312.0,
1423043374105,42.8,1.0,8.0,10.0,189.0,
1423043379107,42.8,1.0,0.0,17.0,495.0,
1423043384110,42.8,1.0,5.0,6.0,151.0,
1423043389107,41.0,1.0,0.0,20.0,320.0,
1423043394110,41.0,1.0,4.0,1.0,72.0,
1423043399109,41.0,1.0,10.0,15.0,272.0,
1423043404110,41.0,1.0,0.0,12.0,326.0,
1423043409109,44.2,1.0,8.0,11.0,206.0,
1423043414109,44.2,1.0,0.0,17.0,361.0,
1423043419109,44.2,1.0,5.0,8.0,158.0,
1423043424110,44.2,1.0,0.0,19.0,310.0,
1423043429111,39.2,1.0,4.0,2.0,118.0,
1423043434110,39.2,1.0,4.0,20.0,250.0,
1423043439112,39.2,1.0,0.0,11.0,390.0,
1423043444111,39.2,1.0,8.0,12.0,237.0,
1423043449112,40.2,1.0,0.0,16.0,472.0,
1423043454112,40.2,1.0,6.0,8.0,169.0,
1423043459114,40.2,1.0,0.0,20.0,311.0,
1423043464112,40.2,1.0,4.0,3.0,120.0,
1423043469112,44.0,1.0,0.0,23.0,353.0,
1423043474112,44.0,1.0,1.0,10.0,396.0,
1423043479113,44.0,1.0,6.0,16.0,272.0,
1423043484113,44.0,1.0,0.0,14.0,376.0,
1423043489113,45.7,1.0,5.0,10.0,143.0,
1423043494114,45.7,1.0,0.0,18.0,289.0,
1423043499114,45.7,1.0,5.0,5.0,124.0,
1423043504114,45.7,1.0,7.0,15.0,357.0,
1423043509115,43.6,1.0,2.0,1.0,53.0,
1423043514115,43.6,1.0,7.0,17.0,240.0,
1423043519116,43.6,1.0,0.0,11.0,353.0,
1423043524117,43.6,1.0,11.0,8.0,244.0,
1423043529115,45.2,1.0,0.0,10.0,88.0,
1423043534118,45.2,1.0,4.0,9.0,99.0,
1423043539116,45.2,1.0,0.0,17.0,100.0,
1423043544117,45.2,1.0,4.0,2.0,105.0,
1423043549116,49.4,1.0,6.0,18.0,238.0,
1423043554117,49.4,1.0,0.0,7.0,240.0,
1423043559118,49.4,1.0,9.0,12.0,191.0,
1423043564119,49.4,1.0,0.0,13.0,250.0,
1423043569119,48.0,1.0,6.0,9.0,163.0,
1423043574119,48.0,1.0,0.0,17.0,255.0,
1423043579119,48.0,1.0,5.0,4.0,132.0,
1423043584118,48.0,1.0,2.0,20.0,307.0,
1423043589119,44.9,1.0,1.0,15.0,642.0,
1423043594120,44.9,1.0,2.0,21.0,150.0,
1423043599119,44.9,1.0,0.0,9.0,233.0,
1423043604122,44.9,1.0,8.0,9.0,202.0,
1423043609121,46.6,1.0,0.0,13.0,79.0,
1423043614120,46.6,1.0,6.0,5.0,132.0,
1423043619121,46.6,1.0,0.0,21.0,122.0,
