Time ,connectionRate ,cpuUsage ,instances ,cost , ongoingAction, targetedNodeID
1423483144052,0.0,1.4,1.0,0.32,
1423483149052,0.0,1.3,1.0,0.32,
1423483154069,0.0,1.3,1.0,0.32,
1423483159075,0.0,1.0,1.0,0.32,
1423483164047,0.0,1.0,1.0,0.32,
1423483169048,0.0,1.1,1.0,0.32,
1423483174049,0.0,1.1,1.0,0.32,
1423483179057,0.0,1.3,1.0,0.32,
1423483184055,0.0,1.3,1.0,0.32,
1423483189061,0.0,3.4,1.0,0.32,
1423483194060,0.0,3.4,1.0,0.32,
1423483199060,0.0,1.5,1.0,0.32,
1423483204053,0.0,1.5,1.0,0.32,
1423483209063,0.0,1.3,1.0,0.32,
1423483214052,0.0,1.3,1.0,0.32,
1423483219061,0.0,6.4,1.0,0.32,
1423483224055,0.0,6.4,1.0,0.32,
1423483229065,0.0,1.5,1.0,0.32,
1423483234057,0.0,1.5,1.0,0.32,
1423483239068,0.0,1.0,1.0,0.32,
1423483244068,0.0,1.0,1.0,0.32,
1423483249065,0.0,0.6,1.0,0.32,
1423483254077,0.0,0.6,1.0,0.32,
1423483259065,0.0,0.6,1.0,0.32,
1423483264064,0.0,0.6,1.0,0.32,
1423483269066,0.0,1.3,1.0,0.32,
1423483274067,0.0,1.3,1.0,0.32,
1423483279066,0.0,2.5,1.0,0.32,
1423493416459,108.0,9.9,1.0,0.32,
1423493421460,115.0,9.9,1.0,0.32,
1423493426461,118.0,10.5,1.0,0.32,
1423493431460,120.0,10.5,1.0,0.32,
1423493436461,124.0,13.7,1.0,0.32,
1423493441460,130.0,13.7,1.0,0.32,
1423493446460,133.0,10.3,1.0,0.32,
1423493451475,135.0,10.3,1.0,0.32,
1423493456466,139.0,15.4,1.0,0.32,
1423493461466,143.0,15.4,1.0,0.32,
1423493466469,147.0,12.0,1.0,0.32,
1423493471468,151.0,12.0,1.0,0.32,
1423493476472,155.0,12.0,1.0,0.32,
1423493481468,158.0,12.0,1.0,0.32,
1423493486469,165.0,12.4,1.0,0.32,
1423493491470,162.0,12.4,1.0,0.32,
1423493496470,168.0,12.3,1.0,0.32,
1423493501471,177.0,12.3,1.0,0.32,
1423493506484,177.0,13.2,1.0,0.32,
1423493511471,175.0,13.2,1.0,0.32,
1423493516471,168.0,13.8,1.0,0.32,
1423493521471,164.0,13.8,1.0,0.32,
1423493526472,163.0,12.4,1.0,0.32,
1423493531472,158.0,12.4,1.0,0.32,
1423493536473,135.0,11.7,1.0,0.32,
1423493541472,152.0,11.7,1.0,0.32,
1423493546473,149.0,11.5,1.0,0.32,
1423493551472,145.0,11.5,1.0,0.32,
1423493556474,140.0,9.9,1.0,0.32,
1423493561473,137.0,9.9,1.0,0.32,
1423493566474,131.0,12.9,1.0,0.32,
1423493571474,130.0,12.9,1.0,0.32,
1423493576475,126.0,17.3,1.0,0.32,
1423493581474,124.0,17.3,1.0,0.32,
1423493586475,118.0,10.6,1.0,0.32,
1423493591475,116.0,10.6,1.0,0.32,
1423493596476,109.0,10.9,1.0,0.32,
1423493601475,104.0,10.9,1.0,0.32,
1423493606477,101.0,10.4,1.0,0.32,
1423493611486,97.0,10.4,1.0,0.32,
1423493616477,93.0,10.4,1.0,0.32,
1423493621479,88.0,10.4,1.0,0.32,
1423493626478,84.0,8.4,1.0,0.32,
1423493631478,82.0,8.4,1.0,0.32,
1423493636478,77.0,7.5,1.0,0.32,
1423493641484,73.0,7.5,1.0,0.32,
1423493646479,68.0,7.5,1.0,0.32,
1423493651480,64.0,7.5,1.0,0.32,
1423493656479,60.0,6.0,1.0,0.32,
1423493661480,55.0,6.0,1.0,0.32,
1423493666479,51.0,5.7,1.0,0.32,
1423493671479,49.0,5.7,1.0,0.32,
1423493676480,53.0,5.8,1.0,0.32,
1423493681481,58.0,5.8,1.0,0.32,
1423493686482,63.0,5.2,1.0,0.32,
1423493691483,66.0,5.2,1.0,0.32,
1423493696483,71.0,5.8,1.0,0.32,
1423493701482,75.0,5.8,1.0,0.32,
1423493706481,79.0,6.0,1.0,0.32,
1423493711483,83.0,6.0,1.0,0.32,
1423493716483,88.0,8.4,1.0,0.32,
1423493721484,92.0,8.4,1.0,0.32,
1423493726484,97.0,9.2,1.0,0.32,
1423493731485,101.0,9.2,1.0,0.32,
1423493736485,104.0,10.4,1.0,0.32,EventProcessingUnit,ScaleIn,
1423493741484,109.0,10.4,1.0,0.32,EventProcessingUnit,ScaleIn,
1423493746495,115.0,12.6,1.0,0.32,EventProcessingUnit,ScaleIn,
1423493751491,22.0,12.6,1.0,0.32,EventProcessingUnit,ScaleIn,
1423493756495,119.0,13.9,1.0,0.32,EventProcessingUnit,ScaleIn,
1423493761493,122.0,13.9,1.0,0.32,EventProcessingUnit,ScaleIn,
1423493766496,127.0,10.9,1.0,0.32,EventProcessingUnit,ScaleIn,
1423493771494,129.0,10.9,1.0,0.32,EventProcessingUnit,ScaleIn,
1423493776497,132.0,9.5,1.0,0.32,
1423493781497,112.0,9.5,1.0,0.32,
1423493786498,110.0,9.5,1.0,0.32,
1423493791497,109.0,9.5,1.0,0.32,
1423493796496,104.0,10.7,1.0,0.32,
1423493801497,117.0,10.7,1.0,0.32,
1423493806497,117.0,9.7,1.0,0.32,
1423493811497,114.0,9.7,1.0,0.32,
1423493816498,113.0,15.9,1.0,0.32,
1423493821498,125.0,15.9,1.0,0.32,
1423493826497,109.0,9.9,1.0,0.32,
1423493831498,102.0,9.9,1.0,0.32,
1423493836499,124.0,9.6,1.0,0.32,
1423493841499,122.0,9.6,1.0,0.32,
1423493846499,106.0,11.1,1.0,0.32,
1423493851500,116.0,11.1,1.0,0.32,
1423493856506,103.0,10.7,1.0,0.32,
1423493861500,120.0,10.7,1.0,0.32,
1423493866501,113.0,17.6,1.0,0.32,
1423493871501,106.0,17.6,1.0,0.32,
1423493876503,114.0,10.1,1.0,0.32,
1423493881501,112.0,10.1,1.0,0.32,
1423493886503,115.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493891502,125.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493896503,114.0,10.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493901514,110.0,10.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493906513,121.0,11.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493911514,105.0,11.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493916514,117.0,10.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493921515,114.0,10.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493926520,109.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493931537,104.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493936540,102.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493941538,97.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493946538,94.0,9.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493951539,91.0,9.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493956540,87.0,8.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493961540,82.0,8.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493966539,78.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493971548,74.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493976549,70.0,8.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493981550,67.0,8.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493986548,62.0,12.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493991551,58.0,12.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423493996551,53.0,6.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494001551,49.0,6.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494006551,51.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494011550,56.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494016552,60.0,5.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494021553,64.0,5.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494026582,69.0,5.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494031554,73.0,5.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494036554,76.0,6.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494041554,81.0,6.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494046556,85.0,7.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494051554,90.0,7.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494056555,94.0,8.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494061557,97.0,8.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494066555,99.0,7.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494071555,106.0,7.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494076555,110.0,9.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494081558,114.0,9.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494086556,117.0,9.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494091557,119.0,9.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494096557,125.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494101562,127.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494106561,114.0,9.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494111561,108.0,9.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494116563,94.0,11.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494121562,109.0,11.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494126563,124.0,9.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494131563,119.0,9.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494136564,121.0,9.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494141563,109.0,9.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494146563,119.0,14.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494151565,127.0,14.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494156564,121.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494161564,99.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494166565,123.0,10.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494171565,75.0,10.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494176566,115.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494181566,125.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494186566,110.0,10.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494191567,126.0,10.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494196566,109.0,9.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494201568,112.0,9.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494206568,110.0,9.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494211567,129.0,9.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494216568,128.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494221568,117.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494226569,101.0,8.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494231569,107.0,8.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494236572,126.0,10.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494241569,123.0,10.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494246569,117.0,10.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494251569,113.0,10.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494256574,112.0,10.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494261574,107.0,10.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494266570,104.0,14.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494271572,101.0,14.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494276589,96.0,9.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494281586,92.0,9.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494286628,89.0,13.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494291599,83.0,13.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494296590,81.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494301591,77.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494306592,72.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494311627,68.0,9.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494316619,64.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494321618,59.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494326620,56.0,6.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494331625,52.0,6.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494336629,48.0,5.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494341622,53.0,5.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494346621,57.0,5.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494351622,62.0,5.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494356631,66.0,6.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494361623,71.0,6.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494366628,75.0,5.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494371629,79.0,5.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494376632,83.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494381631,87.0,7.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494386691,91.0,8.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494391734,95.0,8.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494396732,99.0,8.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494401693,104.0,8.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494406693,107.0,8.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494411695,112.0,8.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494416694,115.0,9.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494421700,117.0,9.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494426696,120.0,10.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494431697,124.0,10.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494436698,125.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494441704,101.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494446753,103.0,13.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494451744,113.0,13.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494456756,108.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494461756,116.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494466763,110.0,9.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494471756,107.0,9.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494476757,117.0,9.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494481757,154.0,9.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494486762,162.0,11.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494491757,161.0,11.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494496757,168.0,14.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494501762,165.0,14.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494506758,168.0,15.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494511758,166.0,15.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494516763,157.0,13.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494521759,159.0,13.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494526759,156.0,13.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494531759,152.0,13.1,1.0,0.32,
1423494536762,151.0,14.8,1.0,0.32,
1423494541763,147.0,14.8,1.0,0.32,
1423494546761,143.0,11.4,1.0,0.32,
1423494551761,143.0,11.4,1.0,0.32,
1423494556772,139.0,11.4,1.0,0.32,
1423494561765,134.0,11.4,1.0,0.32,
1423494566765,129.0,12.0,1.0,0.32,
1423494571769,126.0,12.0,1.0,0.32,
1423494576769,122.0,10.9,1.0,0.32,
1423494581768,118.0,10.9,1.0,0.32,
1423494586775,113.0,10.9,1.0,0.32,
1423494591775,111.0,10.9,1.0,0.32,
1423494596775,105.0,13.3,1.0,0.32,
1423494601776,104.0,13.3,1.0,0.32,
1423494606776,99.0,8.7,1.0,0.32,
1423494611776,94.0,8.7,1.0,0.32,
1423494616777,90.0,8.9,1.0,0.32,
1423494621778,85.0,8.9,1.0,0.32,
1423494626777,83.0,7.3,1.0,0.32,
1423494631777,77.0,7.3,1.0,0.32,
1423494636777,73.0,5.8,1.0,0.32,
1423494641778,69.0,5.8,1.0,0.32,
1423494646778,64.0,8.0,1.0,0.32,
1423494651778,60.0,8.0,1.0,0.32,
1423494656779,55.0,8.9,1.0,0.32,
1423494661780,51.0,8.9,1.0,0.32,
1423494666779,48.0,4.5,1.0,0.32,
1423494671780,53.0,4.5,1.0,0.32,
1423494676781,57.0,5.7,1.0,0.32,
1423494681780,62.0,5.7,1.0,0.32,EventProcessingUnit,ScaleIn,
1423494686782,66.0,10.2,1.0,0.32,EventProcessingUnit,ScaleIn,
1423494691781,71.0,10.2,1.0,0.32,EventProcessingUnit,ScaleIn,
1423494696781,75.0,4.9,1.0,0.32,EventProcessingUnit,ScaleIn,
1423494701782,80.0,4.9,1.0,0.32,EventProcessingUnit,ScaleIn,
1423494706782,82.0,10.7,1.0,0.32,EventProcessingUnit,ScaleIn,
1423494711783,87.0,10.7,1.0,0.32,EventProcessingUnit,ScaleIn,
1423494716783,83.0,15.1,1.0,0.32,EventProcessingUnit,ScaleIn,
1423494721783,95.0,15.1,1.0,0.32,EventProcessingUnit,ScaleIn,
1423494726783,99.0,9.5,1.0,0.32,
1423494731782,103.0,9.5,1.0,0.32,
1423494736783,106.0,9.8,1.0,0.32,
1423494741784,111.0,9.8,1.0,0.32,
1423494746783,114.0,10.1,1.0,0.32,
1423494751784,119.0,10.1,1.0,0.32,
1423494756783,121.0,10.4,1.0,0.32,
1423494761787,126.0,10.4,1.0,0.32,
1423494766785,109.0,9.0,1.0,0.32,
1423494771786,110.0,9.0,1.0,0.32,
1423494776786,106.0,10.1,1.0,0.32,
1423494781786,119.0,10.1,1.0,0.32,
1423494786786,109.0,9.8,1.0,0.32,
1423494791786,99.0,9.8,1.0,0.32,
1423494796788,109.0,9.7,1.0,0.32,
1423494801789,121.0,9.7,1.0,0.32,
1423494806813,119.0,9.7,1.0,0.32,
1423494811809,115.0,9.7,1.0,0.32,
1423494816810,103.0,9.9,1.0,0.32,
1423494821811,99.0,9.9,1.0,0.32,
1423494826810,124.0,12.0,1.0,0.32,
1423494831811,99.0,12.0,1.0,0.32,
1423494836810,113.0,9.8,1.0,0.32,
1423494841811,105.0,9.8,1.0,0.32,
1423494846811,123.0,10.7,1.0,0.32,
1423494851812,112.0,10.7,1.0,0.32,
1423494856818,115.0,10.7,1.0,0.32,
1423494861815,120.0,10.7,1.0,0.32,
1423494866814,129.0,10.2,1.0,0.32,
1423494871851,103.0,10.2,1.0,0.32,
1423494876821,94.0,9.5,1.0,0.32,
1423494881821,124.0,9.5,1.0,0.32,
1423494886822,125.0,9.3,1.0,0.32,
1423494891822,106.0,9.3,1.0,0.32,
1423494896822,122.0,10.8,1.0,0.32,
1423494901824,106.0,10.8,1.0,0.32,
1423494906823,120.0,9.0,1.0,0.32,
1423494911823,116.0,9.0,1.0,0.32,
1423494916822,113.0,10.3,1.0,0.32,
1423494921824,110.0,10.3,1.0,0.32,
1423494926824,105.0,10.7,1.0,0.32,
1423494931824,102.0,10.7,1.0,0.32,
1423494936825,98.0,10.1,1.0,0.32,
1423494941825,95.0,10.1,1.0,0.32,
1423494946825,90.0,11.1,1.0,0.32,
1423494951825,86.0,11.1,1.0,0.32,
1423494956826,83.0,8.3,1.0,0.32,
1423494961826,79.0,8.3,1.0,0.32,
1423494966826,75.0,8.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494971826,71.0,8.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494976827,68.0,12.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494981827,62.0,12.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494986827,59.0,7.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494991830,54.0,7.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423494996832,49.0,8.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495001832,51.0,8.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495006836,54.0,5.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495011831,60.0,5.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495016832,63.0,6.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495021832,68.0,6.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495026833,72.0,4.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495031834,0.0,4.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495036834,0.0,5.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495041834,106.0,5.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495046835,35.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495051834,85.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495056846,84.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495061839,32.0,7.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495066863,100.0,6.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495071837,59.0,6.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495076846,62.0,11.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495081840,106.0,11.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495086839,35.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495091839,89.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495096842,80.0,8.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495101841,36.0,8.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495106841,100.0,10.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495111842,63.0,10.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495116840,52.0,6.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495121842,108.0,6.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495126841,40.0,6.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495131843,76.0,6.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495136843,94.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495141842,29.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495146843,94.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495151845,74.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495156843,43.0,7.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495161843,103.0,7.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495166844,48.0,8.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495171845,67.0,8.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495176845,102.0,6.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495181847,33.0,6.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495186846,89.0,5.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495191845,79.0,5.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495196845,34.0,7.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495201846,102.0,7.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495206847,59.0,7.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495211846,58.0,7.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495216848,110.0,12.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495221847,36.0,12.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495226848,83.0,6.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495231848,85.0,6.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495236849,34.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495241849,99.0,7.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495246848,66.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495251849,52.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495256850,108.0,5.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495261849,39.0,5.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495266869,74.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495271863,96.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495276863,31.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495281863,96.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495286864,73.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495291864,45.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495296865,104.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495301864,50.0,7.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495306865,67.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495311865,104.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495316865,33.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495321866,88.0,7.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495326866,82.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495331866,35.0,6.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495336868,100.0,10.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495341868,61.0,10.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495346868,58.0,8.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495351868,110.0,8.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495356870,37.0,8.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495361870,78.0,8.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495366870,91.0,5.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495371870,28.0,5.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495376870,96.0,6.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495381869,71.0,6.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495386870,46.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495391871,107.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495396872,44.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495401871,68.0,6.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495406872,100.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495411872,31.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495416873,94.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423495421872,75.0,6.4,1.0,0.32,EventProcessingUnit,ScaleOut,
