Time ,cost ,pendingRequests ,throughput ,responseTime , ongoingAction, targetedNodeID
1423483144052,0.44,0.0,0.0,0.0,
1423483149052,0.44,0.0,0.0,0.0,
1423483154069,0.44,0.0,0.0,0.0,
1423483159075,0.44,0.0,0.0,0.0,
1423483164047,0.44,0.0,0.0,0.0,
1423483169048,0.44,0.0,0.0,0.0,
1423483174049,0.44,0.0,0.0,0.0,
1423483179057,0.44,0.0,0.0,0.0,
1423483184055,0.44,0.0,0.0,0.0,
1423483189061,0.44,0.0,0.0,0.0,
1423483194060,0.44,0.0,0.0,0.0,
1423483199060,0.44,0.0,0.0,0.0,
1423483204053,0.44,0.0,0.0,0.0,
1423483209063,0.44,0.0,0.0,0.0,
1423493626478,0.56,2.0,85.0,10.0,
1423493631478,0.56,0.0,83.0,10.0,
1423493636478,0.56,2.0,75.0,10.0,
1423493641484,0.56,1.0,68.0,10.0,
1423493646479,0.56,2.0,67.0,10.0,
1423493651480,0.56,1.0,65.0,10.0,
1423493656479,0.56,2.0,59.0,10.0,
1423493661480,0.56,2.0,55.0,10.0,
1423493666479,0.56,2.0,51.0,10.0,
1423493671479,0.56,2.0,49.0,10.0,
1423493676480,0.56,2.0,53.0,10.0,
1423493681481,0.56,0.0,59.0,10.0,
1423493686482,0.56,1.0,63.0,10.0,
1423493691483,0.56,0.0,69.0,10.0,
1423493696483,0.56,2.0,72.0,10.0,
1423493701482,0.56,2.0,75.0,10.0,
1423493706481,0.56,2.0,79.0,10.0,
1423493711483,0.56,2.0,84.0,10.0,
1423493716483,0.56,1.0,88.0,10.0,
1423493721484,0.56,1.0,92.0,10.0,
1423493726484,0.56,1.0,98.0,10.0,
1423493731485,0.56,1.0,101.0,10.0,
1423493736485,0.56,1.0,105.0,10.0,EventProcessingUnit,ScaleIn,
1423493741484,0.56,1.0,110.0,10.0,EventProcessingUnit,ScaleIn,
1423493746495,0.56,2.0,113.0,10.0,EventProcessingUnit,ScaleIn,
1423493751491,0.56,48.0,90.0,410.0,EventProcessingUnit,ScaleIn,
1423493756495,0.56,200.0,47.0,8209.0,EventProcessingUnit,ScaleIn,
1423493761493,0.44,200.0,47.0,8209.0,EventProcessingUnit,ScaleIn,
1423493766496,0.44,200.0,47.0,8209.0,EventProcessingUnit,ScaleIn,
1423493771494,0.44,200.0,47.0,8209.0,EventProcessingUnit,ScaleIn,
1423493776497,0.44,200.0,47.0,8209.0,
1423493781497,0.44,200.0,47.0,8209.0,
1423493786498,0.44,200.0,47.0,8209.0,
1423493791497,0.44,200.0,47.0,8209.0,
1423493796496,0.44,200.0,47.0,8209.0,
1423493801497,0.44,200.0,47.0,8209.0,
1423493806497,0.44,200.0,47.0,8209.0,
1423493811497,0.44,200.0,47.0,8209.0,
1423493816498,0.44,200.0,47.0,8209.0,
1423493821498,0.44,200.0,47.0,8209.0,
1423493826497,0.44,200.0,47.0,8209.0,
1423493831498,0.44,200.0,47.0,8209.0,
1423493836499,0.44,200.0,47.0,8209.0,
1423493841499,0.44,200.0,47.0,8209.0,
1423493846499,0.44,200.0,47.0,8209.0,
1423493851500,0.44,200.0,47.0,8209.0,
1423493856506,0.44,200.0,47.0,8209.0,
1423493861500,0.44,200.0,47.0,8209.0,
1423493866501,0.44,200.0,47.0,8209.0,
1423493871501,0.44,200.0,47.0,8209.0,
1423493876503,0.44,200.0,47.0,8209.0,
1423493881501,0.44,200.0,47.0,8209.0,
1423493886503,0.44,200.0,47.0,8209.0,EventProcessingUnit,ScaleOut,
1423493891502,0.44,200.0,47.0,8209.0,EventProcessingUnit,ScaleOut,
1423493896503,0.44,200.0,47.0,8209.0,EventProcessingUnit,ScaleOut,
1423493901514,0.44,200.0,47.0,8209.0,EventProcessingUnit,ScaleOut,
1423493906513,0.44,200.0,-1.0,35240.0,EventProcessingUnit,ScaleOut,
1423493911514,0.44,200.0,-1.0,35240.0,EventProcessingUnit,ScaleOut,
1423493916514,0.44,200.0,-1.0,35240.0,EventProcessingUnit,ScaleOut,
1423493921515,0.44,200.0,-1.0,35240.0,EventProcessingUnit,ScaleOut,
1423493926520,0.44,200.0,-1.0,35240.0,EventProcessingUnit,ScaleOut,
1423493931537,0.44,200.0,-1.0,35240.0,EventProcessingUnit,ScaleOut,
1423493936540,0.44,200.0,-1.0,35240.0,EventProcessingUnit,ScaleOut,
1423493941538,0.44,200.0,-1.0,35240.0,EventProcessingUnit,ScaleOut,
1423493946538,0.44,200.0,-1.0,35240.0,EventProcessingUnit,ScaleOut,
1423493951539,0.44,200.0,-1.0,35240.0,EventProcessingUnit,ScaleOut,
1423493956540,0.44,200.0,-1.0,35240.0,EventProcessingUnit,ScaleOut,
1423493961540,0.44,200.0,-1.0,35240.0,EventProcessingUnit,ScaleOut,
1423493966539,0.44,200.0,-1.0,35240.0,EventProcessingUnit,ScaleOut,
1423493971548,0.44,200.0,-1.0,35240.0,EventProcessingUnit,ScaleOut,
1423493976549,0.44,199.0,46.0,10245.0,EventProcessingUnit,ScaleOut,
1423493981550,0.44,200.0,10.0,50328.0,EventProcessingUnit,ScaleOut,
1423493986548,0.44,75.0,36.0,7219.0,EventProcessingUnit,ScaleOut,
1423493991551,0.44,1.0,55.0,10.0,EventProcessingUnit,ScaleOut,
1423493996551,0.44,0.0,50.0,10.0,EventProcessingUnit,ScaleOut,
1423494001551,0.44,0.0,51.0,10.0,EventProcessingUnit,ScaleOut,
1423494006551,0.44,1.0,55.0,10.0,EventProcessingUnit,ScaleOut,
1423494011550,0.44,1.0,59.0,10.0,EventProcessingUnit,ScaleOut,
1423494016552,0.44,0.0,63.0,10.0,EventProcessingUnit,ScaleOut,
1423494021553,0.44,0.0,69.0,10.0,EventProcessingUnit,ScaleOut,
1423494026582,0.44,1.0,72.0,10.0,EventProcessingUnit,ScaleOut,
1423494031554,0.44,1.0,60.0,10.0,EventProcessingUnit,ScaleOut,
1423494036554,0.44,0.0,82.0,10.0,EventProcessingUnit,ScaleOut,
1423494041554,0.44,1.0,85.0,12.0,EventProcessingUnit,ScaleOut,
1423494046556,0.44,2.0,89.0,13.0,EventProcessingUnit,ScaleOut,
1423494051554,0.44,5.0,92.0,38.0,EventProcessingUnit,ScaleOut,
1423494056555,0.44,18.0,92.0,172.0,EventProcessingUnit,ScaleOut,
1423494061557,0.44,51.0,92.0,645.0,EventProcessingUnit,ScaleOut,
1423494066555,0.44,105.0,51.0,3058.0,EventProcessingUnit,ScaleOut,
1423494071555,0.44,105.0,51.0,3058.0,EventProcessingUnit,ScaleOut,
1423494076555,0.44,200.0,7.0,53241.0,EventProcessingUnit,ScaleOut,
1423494081558,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494086556,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494091557,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494096557,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494101562,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494106561,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494111561,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494116563,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494121562,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494126563,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494131563,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494136564,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494141563,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494146563,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494151565,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494156564,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494161564,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494166565,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494171565,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494176566,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494181566,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494186566,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494191567,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494196566,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494201568,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494206568,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494211567,0.44,200.0,45.0,518431.0,EventProcessingUnit,ScaleOut,
1423494216568,0.44,-1.0,5.0,18522.0,EventProcessingUnit,ScaleOut,
1423494221568,0.44,197.0,44.0,10464.0,EventProcessingUnit,ScaleOut,
1423494226569,0.44,197.0,44.0,10464.0,EventProcessingUnit,ScaleOut,
1423494231569,0.44,197.0,44.0,10464.0,EventProcessingUnit,ScaleOut,
1423494236572,0.44,197.0,44.0,10464.0,EventProcessingUnit,ScaleOut,
1423494241569,0.44,199.0,46.0,18225.0,EventProcessingUnit,ScaleOut,
1423494246569,0.44,199.0,46.0,18225.0,EventProcessingUnit,ScaleOut,
1423494251569,0.44,199.0,46.0,18225.0,EventProcessingUnit,ScaleOut,
1423494256574,0.44,200.0,36.0,12547.0,EventProcessingUnit,ScaleOut,
1423494261574,0.44,200.0,36.0,12547.0,EventProcessingUnit,ScaleOut,
1423494266570,0.44,200.0,36.0,12547.0,EventProcessingUnit,ScaleOut,
1423494271572,0.44,197.0,0.0,524570.0,EventProcessingUnit,ScaleOut,
1423494276589,0.44,198.0,30.0,11961.0,EventProcessingUnit,ScaleOut,
1423494281586,0.44,198.0,30.0,11961.0,EventProcessingUnit,ScaleOut,
1423494286628,0.44,198.0,30.0,11961.0,EventProcessingUnit,ScaleOut,
1423494291599,0.44,200.0,39.0,524187.0,EventProcessingUnit,ScaleOut,
1423494296590,0.44,199.0,0.0,527679.0,EventProcessingUnit,ScaleOut,
1423494301591,0.44,199.0,0.0,527679.0,EventProcessingUnit,ScaleOut,
1423494306592,0.44,200.0,45.0,521796.0,EventProcessingUnit,ScaleOut,
1423494311627,0.44,199.0,32.0,499534.0,EventProcessingUnit,ScaleOut,
1423494316619,0.44,141.0,38.0,10468.0,EventProcessingUnit,ScaleOut,
1423494321618,0.44,0.0,71.0,79.0,EventProcessingUnit,ScaleOut,
1423494326620,0.44,1.0,53.0,10.0,EventProcessingUnit,ScaleOut,
1423494331625,0.44,1.0,49.0,10.0,EventProcessingUnit,ScaleOut,
1423494336629,0.44,0.0,52.0,10.0,EventProcessingUnit,ScaleOut,
1423494341622,0.44,1.0,56.0,10.0,EventProcessingUnit,ScaleOut,
1423494346621,0.44,1.0,63.0,10.0,EventProcessingUnit,ScaleOut,
1423494351622,0.44,0.0,65.0,10.0,EventProcessingUnit,ScaleOut,
1423494356631,0.44,1.0,69.0,10.0,EventProcessingUnit,ScaleOut,
1423494361623,0.44,1.0,74.0,10.0,EventProcessingUnit,ScaleOut,
1423494366628,0.44,1.0,77.0,10.0,EventProcessingUnit,ScaleOut,
1423494371629,0.44,1.0,82.0,10.0,EventProcessingUnit,ScaleOut,
1423494376632,0.44,1.0,85.0,11.0,EventProcessingUnit,ScaleOut,
1423494381631,0.44,1.0,90.0,11.0,EventProcessingUnit,ScaleOut,
1423494386691,0.44,5.0,93.0,44.0,EventProcessingUnit,ScaleOut,
1423494391734,0.44,25.0,92.0,248.0,EventProcessingUnit,ScaleOut,
1423494396732,0.44,67.0,84.0,981.0,EventProcessingUnit,ScaleOut,
1423494401693,0.44,130.0,29.0,7309.0,EventProcessingUnit,ScaleOut,
1423494406693,0.44,130.0,29.0,7309.0,EventProcessingUnit,ScaleOut,
1423494411695,0.44,200.0,0.0,13376.0,EventProcessingUnit,ScaleOut,
1423494416694,0.44,200.0,0.0,13376.0,EventProcessingUnit,ScaleOut,
1423494421700,0.44,199.0,0.0,501167.0,EventProcessingUnit,ScaleOut,
1423494426696,0.44,199.0,0.0,501167.0,EventProcessingUnit,ScaleOut,
1423494431697,0.44,199.0,0.0,501167.0,EventProcessingUnit,ScaleOut,
1423494436698,0.44,199.0,0.0,501167.0,EventProcessingUnit,ScaleOut,
1423494441704,0.44,199.0,0.0,501167.0,EventProcessingUnit,ScaleOut,
1423494446753,0.44,199.0,0.0,501167.0,EventProcessingUnit,ScaleOut,
1423494451744,0.44,199.0,0.0,501167.0,EventProcessingUnit,ScaleOut,
1423494456756,0.44,199.0,0.0,501167.0,EventProcessingUnit,ScaleOut,
1423494461756,0.44,199.0,0.0,501167.0,EventProcessingUnit,ScaleOut,
1423494466763,0.44,199.0,0.0,501167.0,EventProcessingUnit,ScaleOut,
1423494471756,0.56,199.0,0.0,501167.0,EventProcessingUnit,ScaleOut,
1423494476757,0.56,199.0,0.0,250583.5,EventProcessingUnit,ScaleOut,
1423494481757,0.56,299.0,29.0,254747.0,EventProcessingUnit,ScaleOut,
1423494486762,0.56,299.0,29.0,254747.0,EventProcessingUnit,ScaleOut,
1423494491757,0.56,345.0,19.0,472231.0,EventProcessingUnit,ScaleOut,
1423494496757,0.56,398.0,32.0,274830.0,EventProcessingUnit,ScaleOut,
1423494501762,0.56,399.0,3.0,256995.0,EventProcessingUnit,ScaleOut,
1423494506758,0.56,398.0,0.0,255855.0,EventProcessingUnit,ScaleOut,
1423494511758,0.56,398.0,0.0,256205.5,EventProcessingUnit,ScaleOut,
1423494516763,0.56,399.0,1.0,502989.5,EventProcessingUnit,ScaleOut,
1423494521759,0.56,398.0,45.0,255531.5,EventProcessingUnit,ScaleOut,
1423494526759,0.56,374.0,17.0,263749.5,EventProcessingUnit,ScaleOut,
1423494531759,0.56,318.0,40.0,254192.0,
1423494536762,0.56,255.0,61.0,251374.5,
1423494541763,0.56,200.0,74.0,250588.5,
1423494546761,0.56,199.0,65.0,250588.5,
1423494551761,0.56,199.0,71.0,250588.5,
1423494556772,0.56,1.0,139.0,10.0,
1423494561765,0.56,2.0,135.0,10.0,
1423494566765,0.56,1.0,129.0,10.0,
1423494571769,0.56,1.0,128.0,10.0,
1423494576769,0.56,2.0,122.0,10.0,
1423494581768,0.56,1.0,118.0,10.0,
1423494586775,0.56,2.0,113.0,10.0,
1423494591775,0.56,1.0,110.0,10.0,
1423494596775,0.56,0.0,106.0,10.0,
1423494601776,0.56,1.0,103.0,10.0,
1423494606776,0.56,1.0,100.0,10.0,
1423494611776,0.56,2.0,94.0,10.0,
1423494616777,0.56,1.0,90.0,10.0,
1423494621778,0.56,2.0,86.0,10.0,
1423494626777,0.56,2.0,82.0,10.0,
1423494631777,0.56,2.0,77.0,10.0,
1423494636777,0.56,1.0,70.0,10.0,
1423494641778,0.56,1.0,69.0,10.0,
1423494646778,0.56,0.0,66.0,10.0,
1423494651778,0.56,1.0,61.0,10.0,
1423494656779,0.56,0.0,56.0,10.0,
1423494661780,0.56,0.0,52.0,10.0,
1423494666779,0.56,0.0,49.0,10.0,
1423494671780,0.56,1.0,53.0,10.0,
1423494676781,0.56,0.0,58.0,10.0,
1423494681780,0.56,1.0,68.0,10.0,EventProcessingUnit,ScaleIn,
1423494686782,0.56,0.0,67.0,10.0,EventProcessingUnit,ScaleIn,
1423494691781,0.56,1.0,72.0,10.0,EventProcessingUnit,ScaleIn,
1423494696781,0.56,2.0,76.0,10.0,EventProcessingUnit,ScaleIn,
1423494701782,0.56,1.0,40.0,10.0,EventProcessingUnit,ScaleIn,
1423494706782,0.56,1.0,84.0,11.0,EventProcessingUnit,ScaleIn,
1423494711783,0.44,1.0,88.0,11.0,EventProcessingUnit,ScaleIn,
1423494716783,0.44,2.0,90.0,19.0,EventProcessingUnit,ScaleIn,
1423494721783,0.44,26.0,90.0,285.0,EventProcessingUnit,ScaleIn,
1423494726783,0.44,68.0,69.0,1248.0,
1423494731782,0.44,135.0,26.0,8681.0,
1423494736783,0.44,200.0,44.0,10476.0,
1423494741784,0.44,200.0,44.0,10476.0,
1423494746783,0.44,200.0,9.0,28253.0,
1423494751784,0.44,199.0,40.0,10648.0,
1423494756783,0.44,199.0,40.0,10648.0,
1423494761787,0.44,199.0,40.0,10648.0,
1423494766785,0.44,199.0,40.0,10648.0,
1423494771786,0.44,199.0,40.0,10648.0,
1423494776786,0.44,199.0,40.0,10648.0,
1423494781786,0.44,199.0,40.0,10648.0,
1423494786786,0.44,199.0,40.0,10648.0,
1423494791786,0.44,199.0,40.0,10648.0,
1423494796788,0.44,199.0,40.0,10648.0,
1423494801789,0.44,199.0,40.0,10648.0,
1423494806813,0.44,199.0,40.0,10648.0,
1423494811809,0.44,199.0,40.0,10648.0,
1423494816810,0.44,199.0,40.0,10648.0,
1423494821811,0.44,199.0,40.0,10648.0,
1423494826810,0.44,199.0,40.0,10648.0,
1423494831811,0.44,199.0,40.0,10648.0,
1423494836810,0.44,199.0,40.0,10648.0,
1423494841811,0.44,199.0,40.0,10648.0,
1423494846811,0.44,199.0,40.0,10648.0,
1423494851812,0.44,199.0,45.0,528731.0,
1423494856818,0.44,199.0,45.0,528731.0,
1423494861815,0.44,199.0,45.0,528731.0,
1423494866814,0.44,199.0,45.0,528731.0,
1423494871851,0.44,198.0,0.0,16129.0,
1423494876821,0.44,198.0,0.0,16129.0,
1423494881821,0.44,199.0,11.0,20312.0,
1423494886822,0.44,199.0,11.0,20312.0,
1423494891822,0.44,199.0,11.0,20312.0,
1423494896822,0.44,199.0,11.0,20312.0,
1423494901824,0.44,199.0,11.0,20312.0,
1423494906823,0.44,198.0,15.0,10975.0,
1423494911823,0.44,198.0,15.0,10975.0,
1423494916822,0.44,200.0,25.0,43098.0,
1423494921824,0.44,200.0,25.0,43098.0,
1423494926824,0.44,200.0,25.0,43098.0,
1423494931824,0.44,200.0,25.0,43098.0,
1423494936825,0.44,200.0,25.0,43098.0,
1423494941825,0.44,200.0,25.0,43098.0,
1423494946825,0.44,200.0,25.0,43098.0,
1423494951825,0.44,200.0,25.0,43098.0,
1423494956826,0.44,200.0,25.0,43098.0,
1423494961826,0.44,200.0,25.0,43098.0,
1423494966826,0.44,200.0,25.0,43098.0,EventProcessingUnit,ScaleOut,
1423494971826,0.44,200.0,25.0,43098.0,EventProcessingUnit,ScaleOut,
1423494976827,0.44,200.0,25.0,43098.0,EventProcessingUnit,ScaleOut,
1423494981827,0.44,88.0,37.0,6249.0,EventProcessingUnit,ScaleOut,
1423494986827,0.44,1.0,55.0,10.0,EventProcessingUnit,ScaleOut,
1423494991830,0.44,0.0,51.0,10.0,EventProcessingUnit,ScaleOut,
1423494996832,0.44,1.0,49.0,10.0,EventProcessingUnit,ScaleOut,
1423495001832,0.44,1.0,53.0,10.0,EventProcessingUnit,ScaleOut,
1423495006836,0.44,1.0,58.0,10.0,EventProcessingUnit,ScaleOut,
1423495011831,0.44,1.0,63.0,10.0,EventProcessingUnit,ScaleOut,
1423495016832,0.44,1.0,68.0,10.0,EventProcessingUnit,ScaleOut,
1423495021832,0.44,2.0,70.0,10.0,EventProcessingUnit,ScaleOut,
1423495026833,0.44,0.0,0.0,0.0,EventProcessingUnit,ScaleOut,
1423495031834,0.44,0.0,0.0,0.0,EventProcessingUnit,ScaleOut,
1423495036834,0.44,19.0,91.0,387.0,EventProcessingUnit,ScaleOut,
1423495041834,0.44,5.0,49.0,445.0,EventProcessingUnit,ScaleOut,
1423495046835,0.44,40.0,81.0,221.0,EventProcessingUnit,ScaleOut,
1423495051834,0.44,0.0,88.0,377.0,EventProcessingUnit,ScaleOut,
1423495056846,0.44,15.0,50.0,298.0,EventProcessingUnit,ScaleOut,
1423495061839,0.44,47.0,92.0,323.0,EventProcessingUnit,ScaleOut,
1423495066863,0.44,0.0,65.0,434.0,EventProcessingUnit,ScaleOut,
1423495071837,0.44,29.0,58.0,175.0,EventProcessingUnit,ScaleOut,
1423495076846,0.44,19.0,92.0,394.0,EventProcessingUnit,ScaleOut,
1423495081840,0.44,8.0,47.0,409.0,EventProcessingUnit,ScaleOut,
1423495086839,0.44,41.0,86.0,228.0,EventProcessingUnit,ScaleOut,
1423495091839,0.44,0.0,85.0,405.0,EventProcessingUnit,ScaleOut,
1423495096842,0.44,16.0,47.0,223.0,EventProcessingUnit,ScaleOut,
1423495101841,0.44,46.0,92.0,320.0,EventProcessingUnit,ScaleOut,
1423495106841,0.44,0.0,65.0,407.0,EventProcessingUnit,ScaleOut,
1423495111842,0.44,25.0,52.0,139.0,EventProcessingUnit,ScaleOut,
1423495116840,0.44,28.0,91.0,371.0,EventProcessingUnit,ScaleOut,
1423495121842,0.44,2.0,49.0,506.0,EventProcessingUnit,ScaleOut,
1423495126841,0.44,37.0,74.0,207.0,EventProcessingUnit,ScaleOut,
1423495131843,0.44,2.0,93.0,377.0,EventProcessingUnit,ScaleOut,
1423495136843,0.44,12.0,49.0,280.0,EventProcessingUnit,ScaleOut,
1423495141842,0.44,42.0,92.0,247.0,EventProcessingUnit,ScaleOut,
1423495146843,0.44,0.0,78.0,424.0,EventProcessingUnit,ScaleOut,
1423495151845,0.44,23.0,47.0,196.0,EventProcessingUnit,ScaleOut,
1423495156843,0.44,35.0,91.0,367.0,EventProcessingUnit,ScaleOut,
1423495161843,0.44,0.0,55.0,478.0,EventProcessingUnit,ScaleOut,
1423495166844,0.44,32.0,66.0,178.0,EventProcessingUnit,ScaleOut,
1423495171845,0.44,11.0,92.0,398.0,EventProcessingUnit,ScaleOut,
1423495176845,0.44,9.0,50.0,418.0,EventProcessingUnit,ScaleOut,
1423495181847,0.44,43.0,88.0,243.0,EventProcessingUnit,ScaleOut,
1423495186846,0.44,0.0,82.0,409.0,EventProcessingUnit,ScaleOut,
1423495191845,0.44,19.0,49.0,199.0,EventProcessingUnit,ScaleOut,
1423495196845,0.44,42.0,92.0,339.0,EventProcessingUnit,ScaleOut,
1423495201846,0.44,0.0,61.0,425.0,EventProcessingUnit,ScaleOut,
1423495206847,0.44,30.0,59.0,171.0,EventProcessingUnit,ScaleOut,
1423495211846,0.44,19.0,92.0,402.0,EventProcessingUnit,ScaleOut,
1423495216848,0.44,7.0,48.0,438.0,EventProcessingUnit,ScaleOut,
1423495221847,0.44,40.0,85.0,232.0,EventProcessingUnit,ScaleOut,
1423495226848,0.44,0.0,85.0,385.0,EventProcessingUnit,ScaleOut,
1423495231848,0.44,18.0,51.0,295.0,EventProcessingUnit,ScaleOut,
1423495236849,0.44,44.0,93.0,320.0,EventProcessingUnit,ScaleOut,
1423495241849,0.44,0.0,65.0,416.0,EventProcessingUnit,ScaleOut,
1423495246848,0.44,25.0,56.0,139.0,EventProcessingUnit,ScaleOut,
1423495251849,0.44,25.0,89.0,405.0,EventProcessingUnit,ScaleOut,
1423495256850,0.44,3.0,48.0,465.0,EventProcessingUnit,ScaleOut,
1423495261849,0.44,38.0,77.0,205.0,EventProcessingUnit,ScaleOut,
1423495266869,0.44,0.0,77.0,394.0,EventProcessingUnit,ScaleOut,
1423495271863,0.44,11.0,46.0,347.0,EventProcessingUnit,ScaleOut,
1423495276863,0.44,47.0,92.0,266.0,EventProcessingUnit,ScaleOut,
1423495281863,0.44,0.0,74.0,434.0,EventProcessingUnit,ScaleOut,
1423495286864,0.44,24.0,47.0,142.0,EventProcessingUnit,ScaleOut,
1423495291864,0.44,32.0,91.0,379.0,EventProcessingUnit,ScaleOut,
1423495296865,0.44,0.0,53.0,471.0,EventProcessingUnit,ScaleOut,
1423495301864,0.44,35.0,69.0,198.0,EventProcessingUnit,ScaleOut,
1423495306865,0.44,10.0,92.0,391.0,EventProcessingUnit,ScaleOut,
1423495311865,0.44,10.0,50.0,408.0,EventProcessingUnit,ScaleOut,
1423495316865,0.44,44.0,88.0,250.0,EventProcessingUnit,ScaleOut,
1423495321866,0.44,0.0,82.0,422.0,EventProcessingUnit,ScaleOut,
1423495326866,0.44,20.0,50.0,209.0,EventProcessingUnit,ScaleOut,
1423495331866,0.44,41.0,92.0,345.0,EventProcessingUnit,ScaleOut,
1423495336868,0.44,0.0,62.0,446.0,EventProcessingUnit,ScaleOut,
1423495341868,0.44,32.0,60.0,176.0,EventProcessingUnit,ScaleOut,
1423495346868,0.44,18.0,91.0,401.0,EventProcessingUnit,ScaleOut,
1423495351868,0.44,5.0,48.0,445.0,EventProcessingUnit,ScaleOut,
1423495356870,0.44,40.0,79.0,226.0,EventProcessingUnit,ScaleOut,
1423495361870,0.44,0.0,91.0,395.0,EventProcessingUnit,ScaleOut,
1423495366870,0.44,17.0,48.0,302.0,EventProcessingUnit,ScaleOut,
1423495371870,0.44,44.0,93.0,311.0,EventProcessingUnit,ScaleOut,
1423495376870,0.44,0.0,70.0,434.0,EventProcessingUnit,ScaleOut,
1423495381869,0.44,26.0,52.0,152.0,EventProcessingUnit,ScaleOut,
1423495386870,0.44,25.0,93.0,385.0,EventProcessingUnit,ScaleOut,
1423495391871,0.44,3.0,48.0,478.0,EventProcessingUnit,ScaleOut,
1423495396872,0.44,37.0,74.0,211.0,EventProcessingUnit,ScaleOut,
1423495401871,0.44,4.0,93.0,388.0,EventProcessingUnit,ScaleOut,
1423495406872,0.44,13.0,48.0,296.0,EventProcessingUnit,ScaleOut,
1423495411872,0.44,49.0,91.0,294.0,EventProcessingUnit,ScaleOut,
1423495416873,0.44,0.0,72.0,438.0,EventProcessingUnit,ScaleOut,
1423495421872,0.44,24.0,49.0,140.0,EventProcessingUnit,ScaleOut,
1423495426874,0.44,29.0,91.0,390.0,EventProcessingUnit,ScaleOut,
1423495431874,0.44,1.0,49.0,492.0,EventProcessingUnit,ScaleOut,
1423495436874,0.44,34.0,72.0,190.0,EventProcessingUnit,ScaleOut,
1423495441874,0.44,8.0,92.0,384.0,EventProcessingUnit,ScaleOut,
1423495446874,0.44,10.0,48.0,402.0,EventProcessingUnit,ScaleOut,
1423495451883,0.44,41.0,88.0,227.0,EventProcessingUnit,ScaleOut,
1423495456896,0.44,0.0,84.0,403.0,EventProcessingUnit,ScaleOut,
1423495461894,0.44,18.0,50.0,219.0,EventProcessingUnit,ScaleOut,
1423495466900,0.44,42.0,91.0,336.0,EventProcessingUnit,ScaleOut,
1423495471894,0.44,0.0,63.0,446.0,EventProcessingUnit,ScaleOut,
1423495476896,0.44,28.0,58.0,157.0,EventProcessingUnit,ScaleOut,
1423495481905,0.44,19.0,93.0,389.0,EventProcessingUnit,ScaleOut,
1423495486896,0.44,6.0,49.0,468.0,EventProcessingUnit,ScaleOut,
1423495491896,0.56,40.0,80.0,111.0,EventProcessingUnit,ScaleOut,
1423495496897,0.56,3.0,49.0,14.5,EventProcessingUnit,ScaleOut,
1423495501900,0.56,1.0,92.0,10.5,EventProcessingUnit,ScaleOut,
1423495506898,0.56,0.0,79.0,10.0,EventProcessingUnit,ScaleOut,
1423495511897,0.56,1.0,52.0,10.0,EventProcessingUnit,ScaleOut,
1423495516899,0.56,1.0,91.0,10.0,EventProcessingUnit,ScaleOut,
1423495521898,0.56,1.0,51.0,11.0,EventProcessingUnit,ScaleOut,
1423495526899,0.56,2.0,69.0,10.0,EventProcessingUnit,ScaleOut,
1423495531899,0.56,0.0,90.0,10.0,EventProcessingUnit,ScaleOut,
1423495536899,0.56,1.0,51.0,10.0,EventProcessingUnit,ScaleOut,
1423495541899,0.56,2.0,90.0,10.0,EventProcessingUnit,ScaleOut,
1423495546901,0.56,0.0,84.0,10.0,EventProcessingUnit,ScaleOut,
1423495551900,0.56,0.0,52.0,10.0,
1423495556900,0.56,1.0,92.0,10.0,
1423495561900,0.56,1.0,52.0,10.5,
1423495566902,0.56,2.0,73.0,10.0,
1423495571902,0.56,0.0,92.0,10.0,
